stbaasch,SCMagazine,1,0.0101010101010101
stbaasch,siliconrepublic,1,0.0101010101010101
stbaasch,SMEnarGlobal,1,0.0101010101010101
stbaasch,startupradioDE,1,0.0101010101010101
stbaasch,TAAlliance,3,0.0303030303030303
stbaasch,TechCrunch,3,0.0303030303030303
stbaasch,techinasia,1,0.0101010101010101
stbaasch,Techmeme,1,0.0101010101010101
stbaasch,TechRepublic,1,0.0101010101010101
stbaasch,TheNextWeb,1,0.0101010101010101
stbaasch,triketora,1,0.0101010101010101
stbaasch,USTrust,1,0.0101010101010101
stbaasch,VCStartups,1,0.0101010101010101
stbaasch,VentureBeat,1,0.0101010101010101
stbaasch,VitalUAE,1,0.0101010101010101
stbaasch,VivooshkaC,1,0.0101010101010101
stbaasch,WomenOfInflnce,1,0.0101010101010101
stbaasch,YummyMummyClub,1,0.0101010101010101
stratosathens,CeylanWrites,1,0.0101010101010101
stratosathens,dailykos,1,0.0101010101010101
stratosathens,DavidCornDC,1,0.0101010101010101
stratosathens,owen_g,1,0.0101010101010101
stratosathens,pdacosta,1,0.0101010101010101
stratosathens,Peter_Wehner,1,0.0101010101010101
stratosathens,PoliticoRyan,1,0.0101010101010101
stratosathens,Reuters,1,0.0101010101010101
suu_soon,24wlee,2,0.0202020202020202
suu_soon,ABamaodah,1,0.0101010101010101
suu_soon,ahlinaFC,1,0.0101010101010101
suu_soon,almajed4oud,1,0.0101010101010101
suu_soon,cuvu3,1,0.0101010101010101
suu_soon,farisf9,3,0.0303030303030303
suu_soon,hd4hd4,1,0.0101010101010101
suu_soon,jwahar999,2,0.0202020202020202
suu_soon,m17766,1,0.0101010101010101
suu_soon,malikmalik232,5,0.0505050505050505
suu_soon,muhamed_uwk,1,0.0101010101010101
suu_soon,omaralsomah,2,0.0202020202020202
suu_soon,raedalmalki1989,1,0.0101010101010101
suu_soon,Sultan65231194,1,0.0101010101010101
tareeq_alhaq_,al_bader_89,22,0.222222222222222
Tecnoetica,asset_project,1,0.0101010101010101
Tecnoetica,BigDataSoc,1,0.0101010101010101
Tecnoetica,EvanSinar,1,0.0101010101010101
Tecnoetica,MOXOFF_MathXInn,1,0.0101010101010101
Tecnoetica,pdinicola,1,0.0101010101010101
Tecnoetica,RivistaStudio,1,0.0101010101010101
Tecnoetica,seedble,1,0.0101010101010101
teedubya,cmcphillips,1,0.0101010101010101
teedubya,getLittleBird,1,0.0101010101010101
teedubya,GrantCardoneTV,1,0.0101010101010101
teedubya,guardiantech,1,0.0101010101010101
teedubya,HarvardBiz,1,0.0101010101010101
teedubya,Inc,2,0.0202020202020202
teedubya,newscred,1,0.0101010101010101
teedubya,NFL_RealUpdates,1,0.0101010101010101
teedubya,rFactr,1,0.0101010101010101
teedubya,scribblelive,1,0.0101010101010101
TelcoSystems,BobViolino,1,0.0101010101010101
TelcoSystems,CNWEdit,1,0.0101010101010101
TelcoSystems,ComputerWeekly,1,0.0101010101010101
TelcoSystems,DarkReading,1,0.0101010101010101
TelcoSystems,Decisive_Megan,1,0.0101010101010101
TelcoSystems,DigitalDMB,1,0.0101010101010101
TelcoSystems,DrStevenAWright,1,0.0101010101010101
TelcoSystems,frsilicon,1,0.0101010101010101
TelcoSystems,futurenetwork2,1,0.0101010101010101
TelcoSystems,Intelnetwork,1,0.0101010101010101
TelcoSystems,jeremyrossbach,1,0.0101010101010101
TelcoSystems,jjstevensjj,1,0.0101010101010101
TelcoSystems,KateWright24,1,0.0101010101010101
TelcoSystems,metaswitch,1,0.0101010101010101
TelcoSystems,Mikael_Grotrian,1,0.0101010101010101
TelcoSystems,MitchWagner,1,0.0101010101010101
TelcoSystems,Netrounds,1,0.0101010101010101
TelcoSystems,Noellerson,1,0.0101010101010101
TelcoSystems,rcrwirelessnews,1,0.0101010101010101
TelcoSystems,schestowitz,1,0.0101010101010101
TelcoSystems,SearchSDN,2,0.0202020202020202
TelcoSystems,stevenvanzanen,1,0.0101010101010101
TelcoSystems,telecoms,1,0.0101010101010101
TelcoSystems,TelecomTV,1,0.0101010101010101
TelcoSystems,TelenorGroup,1,0.0101010101010101
TelcoSystems,TheFastMode,1,0.0101010101010101
TelcoSystems,TheRegister,1,0.0101010101010101
TelcoSystems,VickiAraujo1,1,0.0101010101010101
TelcoSystems,yourdailysteve,1,0.0101010101010101
TerriBauman,tariqnoorkhan,1,0.0101010101010101
TerriBauman,trinityadam,14,0.141414141414141
thatisgreen1,almonajjid,1,0.0101010101010101
thatisgreen1,Alresalahpress,2,0.0202020202020202
thatisgreen1,AqsaTVChannel,1,0.0101010101010101
thatisgreen1,dr_ahmadbakr,1,0.0101010101010101
thatisgreen1,Dr_alqarnee,1,0.0101010101010101
thatisgreen1,Dr_Ashmawi,1,0.0101010101010101
thatisgreen1,Dr_Kassab,1,0.0101010101010101
thatisgreen1,drassagheer,1,0.0101010101010101
thatisgreen1,DrHamami,2,0.0202020202020202
thatisgreen1,EHSANFAQEH,2,0.0202020202020202
thatisgreen1,elmasrw,1,0.0101010101010101
thatisgreen1,Facts2011,1,0.0101010101010101
thatisgreen1,fahad_3345,1,0.0101010101010101
thatisgreen1,FJPartyAlex1,1,0.0101010101010101
thatisgreen1,GwadyM,1,0.0101010101010101
thatisgreen1,Hamed_Alali,5,0.0505050505050505
thatisgreen1,hdajany,1,0.0101010101010101
thatisgreen1,IkhwanSyrMedia,1,0.0101010101010101
thatisgreen1,IsmailHaniyyeh,1,0.0101010101010101
thatisgreen1,jaberalharmi,1,0.0101010101010101
thatisgreen1,jamalkhoudary,1,0.0101010101010101
thatisgreen1,KAlhayya,2,0.0202020202020202
thatisgreen1,malahmad11,1,0.0101010101010101
thatisgreen1,mshinqiti,1,0.0101010101010101
thatisgreen1,PalinfoAr,2,0.0202020202020202
thatisgreen1,qassam_arabic1,2,0.0202020202020202
thatisgreen1,Rabetah,1,0.0101010101010101
thatisgreen1,raghebelsergany,1,0.0101010101010101
thatisgreen1,saudalshureem,2,0.0202020202020202
thatisgreen1,ShehabAgency,1,0.0101010101010101
thatisgreen1,Spokespers,2,0.0202020202020202
thatisgreen1,WagdiGhoneim,1,0.0101010101010101
TheSmartJokes,AcademicsSay,1,0.0101010101010101
TheSmartJokes,appinsightsdata,1,0.0101010101010101
TheSmartJokes,ArtofWarm,2,0.0202020202020202
TheSmartJokes,calestous,1,0.0101010101010101
TheSmartJokes,CommitStrip,1,0.0101010101010101
TheSmartJokes,decisionalysis,6,0.0606060606060606
TheSmartJokes,devbattles,7,0.0707070707070707
TheSmartJokes,Dilbert_Daily,1,0.0101010101010101
TheSmartJokes,EmrgencyKittens,1,0.0101010101010101
TheSmartJokes,GoogleExpertUK,17,0.171717171717172
TheSmartJokes,KirkDBorne,1,0.0101010101010101
TheSmartJokes,LindaRegber,9,0.0909090909090909
TheSmartJokes,MotivatioonQ,1,0.0101010101010101
TheSmartJokes,mxswd,1,0.0101010101010101
TheSmartJokes,PHDcomics,1,0.0101010101010101
TheSmartJokes,philwinkle,1,0.0101010101010101
TheSmartJokes,quominus,1,0.0101010101010101
TheSmartJokes,smegakid,1,0.0101010101010101
TheSmartJokes,startupXcel,1,0.0101010101010101
TheSmartJokes,thecoderlife,19,0.191919191919192
TheSmartJokes,TheSkepticMag,1,0.0101010101010101
TheSmartJokes,UKBizpromotion,1,0.0101010101010101
TheSmartJokes,webclipse,2,0.0202020202020202
TheSmartJokes,xkcdComic,1,0.0101010101010101
TheSmartJokes,YvesMulkers,1,0.0101010101010101
TheTopVideo,AlkhalejAcademy,1,0.0101010101010101
TheTopVideo,Alqadem_t,1,0.0101010101010101
TheTopVideo,altatwer,1,0.0101010101010101
TheTopVideo,ArabicBest,1,0.0101010101010101
TheTopVideo,belaql,1,0.0101010101010101
TheTopVideo,cQuotes1,3,0.0303030303030303
TheTopVideo,EliteAutoKSA,1,0.0101010101010101
TheTopVideo,goldenscentcom,1,0.0101010101010101
TheTopVideo,HashKSA,1,0.0101010101010101
TheTopVideo,Mikshati,1,0.0101010101010101
TheTopVideo,roadin_,1,0.0101010101010101
TheTopVideo,Safar_RentCar,1,0.0101010101010101
ThislsTrending,MensHealthMaga,2,0.0202020202020202
ThislsTrending,topIifehacks,11,0.111111111111111
ThislsTrending,WomenHealthMaga,2,0.0202020202020202
ThislsTrending,WorIdTrends,11,0.111111111111111
Tof4shopping,__almulla,1,0.0101010101010101
Tof4shopping,AdelAliBinAli,1,0.0101010101010101
Tof4shopping,Alsubaieyq8,1,0.0101010101010101
Tof4shopping,fuad_algadi,1,0.0101010101010101
Tof4shopping,HindAleryani,1,0.0101010101010101
Tof4shopping,iunfollowdotcom,1,0.0101010101010101
Tof4shopping,kh_algufeeri,1,0.0101010101010101
Tof4shopping,Lulwah_R,1,0.0101010101010101
Tof4shopping,M_0g,1,0.0101010101010101
Tof4shopping,mareb_alward,1,0.0101010101010101
Tof4shopping,My_sweets__1,1,0.0101010101010101
Tof4shopping,Newss_24,1,0.0101010101010101
Tof4shopping,Nfas_2013,1,0.0101010101010101
Tof4shopping,prinssmsm,1,0.0101010101010101
Tof4shopping,SaudiNews50,1,0.0101010101010101
Tof4shopping,TheMalyck_,1,0.0101010101010101
Tof4shopping,Yaso0o_R,1,0.0101010101010101
toneapi,Adoreboard,1,0.0101010101010101
toneapi,advertisingweek,1,0.0101010101010101
toneapi,AnnTran_,1,0.0101010101010101
toneapi,buffer,1,0.0101010101010101
toneapi,ChrisJsays,1,0.0101010101010101
toneapi,CMO_Council,1,0.0101010101010101
toneapi,cmooki,1,0.0101010101010101
toneapi,danielrkaufman,1,0.0101010101010101
toneapi,deadlytoes,1,0.0101010101010101
toneapi,Econsultancy,1,0.0101010101010101
toneapi,FrancesClayton1,1,0.0101010101010101
toneapi,haleyadams25,1,0.0101010101010101
toneapi,jjnfernandes,1,0.0101010101010101
toneapi,KTPatQUB,1,0.0101010101010101
toneapi,launchticker,1,0.0101010101010101
toneapi,LogicallyLee,1,0.0101010101010101
toneapi,mashable,1,0.0101010101010101
toneapi,MRY,1,0.0101010101010101
toneapi,ohsotony,1,0.0101010101010101
toneapi,OnlineAStevens,1,0.0101010101010101
toneapi,PaintChipps,1,0.0101010101010101
toneapi,pat31415,1,0.0101010101010101
toneapi,PDXIndependent,1,0.0101010101010101
toneapi,persuasiveprose,1,0.0101010101010101
toneapi,PeugeotZA,1,0.0101010101010101
toneapi,ProductHunt,1,0.0101010101010101
toneapi,QueensUBelfast,2,0.0202020202020202
toneapi,ShowHNDaily,1,0.0101010101010101
toneapi,SmartInsights,1,0.0101010101010101
toneapi,syncni,1,0.0101010101010101
toneapi,TheEconomist,1,0.0101010101010101
toneapi,TheWallUK,1,0.0101010101010101
toneapi,TweakUK,1,0.0101010101010101
toneapi,wachtfogel,1,0.0101010101010101
TSharafi,intel,1,0.0101010101010101
TSharafi,MusaadAlSenani,1,0.0101010101010101
tutuelsheikh121,5_naay,1,0.0101010101010101
tutuelsheikh121,abdulaziztarefe,1,0.0101010101010101
tutuelsheikh121,AlArabiya_SY,1,0.0101010101010101
tutuelsheikh121,AlMasryAlYoum,2,0.0202020202020202
tutuelsheikh121,amansouraja,1,0.0101010101010101
tutuelsheikh121,amrelhady4000,1,0.0101010101010101
tutuelsheikh121,ayaa00,1,0.0101010101010101
tutuelsheikh121,CairoNewsPortal,1,0.0101010101010101
tutuelsheikh121,cnnarabic,2,0.0202020202020202
tutuelsheikh121,ElsharqTV,1,0.0101010101010101
tutuelsheikh121,GalalAmer,1,0.0101010101010101
tutuelsheikh121,katyyassine,1,0.0101010101010101
tutuelsheikh121,klmty1,17,0.171717171717172
tutuelsheikh121,MasrAlekhbaria,1,0.0101010101010101
tutuelsheikh121,moatazmatar,1,0.0101010101010101
tutuelsheikh121,morii2004,1,0.0101010101010101
tutuelsheikh121,nasser51234,1,0.0101010101010101
tutuelsheikh121,samykamaleldeen,4,0.0404040404040404
tutuelsheikh121,Tahrir_News,1,0.0101010101010101
tutuelsheikh121,youm7,4,0.0404040404040404
V2ocSOIGVKLOisS,AbdullahElshrif,1,0.0101010101010101
V2ocSOIGVKLOisS,akhbarak,1,0.0101010101010101
V2ocSOIGVKLOisS,AlArab_Qatar,1,0.0101010101010101
V2ocSOIGVKLOisS,AlhelalNawaf,1,0.0101010101010101
V2ocSOIGVKLOisS,anas955320955,1,0.0101010101010101
V2ocSOIGVKLOisS,DrBassemYoussef,4,0.0404040404040404
V2ocSOIGVKLOisS,ElBaradei,1,0.0101010101010101
V2ocSOIGVKLOisS,GhadaAnany,1,0.0101010101010101
V2ocSOIGVKLOisS,jamalrayyan,1,0.0101010101010101
V2ocSOIGVKLOisS,Lamya_Fahad_m,1,0.0101010101010101
V2ocSOIGVKLOisS,mohamedelomda77,1,0.0101010101010101
V2ocSOIGVKLOisS,mskhafagi,1,0.0101010101010101
V2ocSOIGVKLOisS,Quiet_08,1,0.0101010101010101
V2ocSOIGVKLOisS,RashaMjaly,1,0.0101010101010101
V2ocSOIGVKLOisS,RashaPress,1,0.0101010101010101
V2ocSOIGVKLOisS,saeedsaleh95,1,0.0101010101010101
V2ocSOIGVKLOisS,shabab6april,2,0.0202020202020202
V2ocSOIGVKLOisS,trikaofficial,4,0.0404040404040404
V2ocSOIGVKLOisS,waelabbas,1,0.0101010101010101
V2ocSOIGVKLOisS,we2am,1,0.0101010101010101
Warif04,FahRaf1,1,0.0101010101010101
WarrenKnight,_Kinetec_,1,0.0101010101010101
WarrenKnight,7oaksbusiness,1,0.0101010101010101
WarrenKnight,AListPhoto_UK,1,0.0101010101010101
WarrenKnight,ayoungmarketer,1,0.0101010101010101
WarrenKnight,beautyflapper,1,0.0101010101010101
WarrenKnight,BluePatchTeam,1,0.0101010101010101
WarrenKnight,BusinessScene,1,0.0101010101010101
WarrenKnight,ChampionsOSB,1,0.0101010101010101
WarrenKnight,CIDMediaBox,1,0.0101010101010101
WarrenKnight,exposed4real,1,0.0101010101010101
WarrenKnight,knyilas,1,0.0101010101010101
WarrenKnight,Minal2804,1,0.0101010101010101
WarrenKnight,MrDamianKing,1,0.0101010101010101
WarrenKnight,RuthClougherty,1,0.0101010101010101
WarrenKnight,ShilparoyM,1,0.0101010101010101
WarrenKnight,ShropshireCraft,2,0.0202020202020202
WarrenKnight,Stylerscope,1,0.0101010101010101
WarrenKnight,unifiedspace,1,0.0101010101010101
WMCGInsights,iancsmatthews,2,0.0202020202020202
WMCGInsights,MediaThirst,3,0.0303030303030303
WMCGInsights,mobileaw,1,0.0101010101010101
WMCGInsights,NateBeachW,2,0.0202020202020202
WMCGInsights,Recode,1,0.0101010101010101
WMCGInsights,WirelessWeek,1,0.0101010101010101
xewykabotol,BK_Stocks,1,0.0101010101010101
xewykabotol,DaReal_BoogiieB,1,0.0101010101010101
xewykabotol,dariaanne,1,0.0101010101010101
xewykabotol,metrospaces,1,0.0101010101010101
xewykabotol,RxDrugSAFE,1,0.0101010101010101
xewykabotol,Sally_Ann_Melia,52,0.525252525252525
xewykabotol,ShowMeTheCraft,23,0.232323232323232
xewykabotol,UniquePizzaSubs,1,0.0101010101010101
xewykabotol,WorldFlix,1,0.0101010101010101
yallaeyp,ahadiatalabdali,1,0.0101010101010101
yallaeyp,alahmadi_abdul,1,0.0101010101010101
yallaeyp,AlComedyClub,1,0.0101010101010101
yallaeyp,ali_alqarni50,1,0.0101010101010101
yallaeyp,AlSmoYouth,1,0.0101010101010101
yallaeyp,ALSuwairi,1,0.0101010101010101
yallaeyp,dr_alabdali,1,0.0101010101010101
yallaeyp,Mohxand,1,0.0101010101010101
yallaeyp,MOSA_Gov_SA,1,0.0101010101010101
yallaeyp,yasserbinmoduah,1,0.0101010101010101
yoctomaxweb,ElsayedElmorr,1,0.0101010101010101
yoctomaxweb,isra_jack,1,0.0101010101010101
yoctomaxweb,omarr_100775,1,0.0101010101010101
yoctomaxweb,sabqorg,1,0.0101010101010101
yoctomaxweb,SBALKHAIR,3,0.0303030303030303
yoctomaxweb,WAQE3com,1,0.0101010101010101
yoctomaxweb,wowads1,1,0.0101010101010101
youssefali111,23Sherif,1,0.0101010101010101
youssefali111,3twakanana,1,0.0101010101010101
youssefali111,7083b8ff15454e9,2,0.0202020202020202
youssefali111,A3LAN30,1,0.0101010101010101
youssefali111,abdulaziztarefe,2,0.0202020202020202
youssefali111,AbuSalahE,1,0.0101010101010101
youssefali111,Aficionadoalafa,2,0.0202020202020202
youssefali111,AhmedGalaleldin,1,0.0101010101010101
youssefali111,ahmedmostafa_m,1,0.0101010101010101
youssefali111,ajplus,1,0.0101010101010101
youssefali111,akhbaarmasr,1,0.0101010101010101
youssefali111,AlArab_Qatar,1,0.0101010101010101
youssefali111,alfarsi2121,2,0.0202020202020202
youssefali111,alhazmstormsa99,1,0.0101010101010101
youssefali111,alsanhorey1,2,0.0202020202020202
youssefali111,alsharq_portal,1,0.0101010101010101
youssefali111,alshog37,1,0.0101010101010101
youssefali111,ammar_alfateh25,1,0.0101010101010101
youssefali111,ammarabaza1,1,0.0101010101010101
youssefali111,BaneenBayram,1,0.0101010101010101
youssefali111,Bolbola70,1,0.0101010101010101
youssefali111,caviaaar,1,0.0101010101010101
youssefali111,COLLECTI0NS,2,0.0202020202020202
youssefali111,Dr_Ahmed_Gabr,1,0.0101010101010101
youssefali111,drDOoOo,1,0.0101010101010101
youssefali111,elmasrw,2,0.0202020202020202
youssefali111,Eyaaaad,1,0.0101010101010101
youssefali111,frawlyh_2000,1,0.0101010101010101
youssefali111,fwaid_Hadith,1,0.0101010101010101
youssefali111,gawadyat,1,0.0101010101010101
youssefali111,GhaithSawsan,1,0.0101010101010101
youssefali111,going2626,2,0.0202020202020202
youssefali111,GwadyM,4,0.0404040404040404
youssefali111,h_anony,1,0.0101010101010101
youssefali111,HaidiMosbah,1,0.0101010101010101
youssefali111,HajajAloraini,1,0.0101010101010101
youssefali111,hajar842,1,0.0101010101010101
youssefali111,hamsahob21,1,0.0101010101010101
youssefali111,hamshare50,1,0.0101010101010101
youssefali111,hnoda07,1,0.0101010101010101
youssefali111,hoba201165,1,0.0101010101010101
youssefali111,hshsbo,1,0.0101010101010101
youssefali111,Hss886,1,0.0101010101010101
youssefali111,ibragharawi,2,0.0202020202020202
youssefali111,ibrahimyoussri,1,0.0101010101010101
youssefali111,Infographic_ksa,1,0.0101010101010101
youssefali111,Jreer3,1,0.0101010101010101
youssefali111,jshahta,1,0.0101010101010101
youssefali111,KhalidAAlkhan,1,0.0101010101010101
youssefali111,Klmat_Eng,4,0.0404040404040404
youssefali111,Lamaar007,1,0.0101010101010101
youssefali111,lojayn214,1,0.0101010101010101
youssefali111,M_3ezat,1,0.0101010101010101
youssefali111,Malomat_Plus,1,0.0101010101010101
youssefali111,manna987,1,0.0101010101010101
youssefali111,Mashari_al3yada,1,0.0101010101010101
youssefali111,mhmdly882,1,0.0101010101010101
youssefali111,MjhoOoOol17,1,0.0101010101010101
youssefali111,mnaw7,1,0.0101010101010101
youssefali111,Monaalsayed8000,3,0.0303030303030303
youssefali111,ottox2014,1,0.0101010101010101
youssefali111,parlementkw,1,0.0101010101010101
youssefali111,R_A_O1989,7,0.0707070707070707
youssefali111,RashidsAlhajri,1,0.0101010101010101
youssefali111,Remas301,1,0.0101010101010101
youssefali111,roh_n17,2,0.0202020202020202
youssefali111,sayedkhalil905,1,0.0101010101010101
youssefali111,sh_hd_5,1,0.0101010101010101
youssefali111,Shosh_mimi16,1,0.0101010101010101
youssefali111,we_AlyatH,1,0.0101010101010101
youssefali111,XL8888XL,1,0.0101010101010101
zanzoon111,23_m0on,1,0.0101010101010101
zanzoon111,adnanalmazrooa,1,0.0101010101010101
zanzoon111,AhmedAbusini,1,0.0101010101010101
zanzoon111,dr_mahajermawi,1,0.0101010101010101
zanzoon111,GebraanKG,1,0.0101010101010101
zanzoon111,nada_hijazi,1,0.0101010101010101
zarabeautyy,altwijri1221,1,0.0101010101010101
zarabeautyy,essambasrawi,1,0.0101010101010101
zarabeautyy,JustBayan1,1,0.0101010101010101
zarabeautyy,Lllllm_4,1,0.0101010101010101
zarabeautyy,mateb1alshamari,1,0.0101010101010101
Zbbbbz90,_basmh_al_amudi,1,0.0101010101010101
Zbbbbz90,aboalhodaalhoms,1,0.0101010101010101
Zbbbbz90,Abu3omarFalluji,1,0.0101010101010101
Zbbbbz90,Ahmed_2010,1,0.0101010101010101
Zbbbbz90,AlsafwaNews,1,0.0101010101010101
Zbbbbz90,BassamJaara,1,0.0101010101010101
Zbbbbz90,editoryaqin,1,0.0101010101010101
Zbbbbz90,FIIIIII2015,1,0.0101010101010101
Zbbbbz90,HamidHadeed,2,0.0202020202020202
Zbbbbz90,hu_dally,1,0.0101010101010101
Zbbbbz90,IQsunni,1,0.0101010101010101
Zbbbbz90,OOmrfaz,2,0.0202020202020202
Zbbbbz90,rwwad_almostgbl,1,0.0101010101010101
Zbbbbz90,SYRIA_GID,1,0.0101010101010101
ziad_mari,adabPS,1,0.0101010101010101
ziad_mari,fahmed23,1,0.0101010101010101
ziad_mari,Qaisiat,1,0.0101010101010101
ZiadTurm,_3z3_,1,0.0101010101010101
ZiadTurm,_al_suwailem,3,0.0303030303030303
ZiadTurm,1Alhenawy,2,0.0202020202020202
ZiadTurm,201141B,1,0.0101010101010101
ZiadTurm,22beko74,1,0.0101010101010101
ZiadTurm,AAEMYEMSAM,1,0.0101010101010101
ZiadTurm,aassdd300300,2,0.0202020202020202
ZiadTurm,abdullah_ak2012,3,0.0303030303030303
ZiadTurm,AhmadAlyami89,1,0.0101010101010101
ZiadTurm,Ahmadlikeislam,1,0.0101010101010101
ZiadTurm,AlfonsinNilda,1,0.0101010101010101
ZiadTurm,ALM7TRF017,2,0.0202020202020202
ZiadTurm,AmroRonaldo,2,0.0202020202020202
ZiadTurm,ArefShahien,2,0.0202020202020202
ZiadTurm,Asmaa_Ewees,3,0.0303030303030303
ZiadTurm,BanoOoR_acc,1,0.0101010101010101
ZiadTurm,bilalmiran1999,1,0.0101010101010101
ZiadTurm,boobos777,3,0.0303030303030303
ZiadTurm,bpvny,1,0.0101010101010101
ZiadTurm,bs_a7bek,1,0.0101010101010101
ZiadTurm,cruise808,4,0.0404040404040404
ZiadTurm,dardoooor,1,0.0101010101010101
ZiadTurm,fatmaTota_22,3,0.0303030303030303
ZiadTurm,fwaid_Hadith,1,0.0101010101010101
ZiadTurm,gregnah,1,0.0101010101010101
ZiadTurm,Hamed93twitte,1,0.0101010101010101
ZiadTurm,hananqoorn,3,0.0303030303030303
ZiadTurm,Hend2000hend,1,0.0101010101010101
ZiadTurm,hydralbghdady2,1,0.0101010101010101
ZiadTurm,Jekyl2,1,0.0101010101010101
ZiadTurm,kapoa2000,1,0.0101010101010101
ZiadTurm,KhaledAlRaashed,1,0.0101010101010101
ZiadTurm,ksaudiaabha,3,0.0303030303030303
ZiadTurm,l_oolee33,1,0.0101010101010101
ZiadTurm,laydinoor,1,0.0101010101010101
ZiadTurm,Le_Rouza,1,0.0101010101010101
ZiadTurm,lolo2403,1,0.0101010101010101
ZiadTurm,ma7mood_darwish,1,0.0101010101010101
ZiadTurm,malahi2005,1,0.0101010101010101
ZiadTurm,Masri24News,1,0.0101010101010101
ZiadTurm,Mohamed_Adel_96,1,0.0101010101010101
ZiadTurm,mohamedAbouswel,1,0.0101010101010101
ZiadTurm,Mohamidksa,1,0.0101010101010101
ZiadTurm,myall3000,1,0.0101010101010101
ZiadTurm,NadaAshraf4917,1,0.0101010101010101
ZiadTurm,naf7at,1,0.0101010101010101
ZiadTurm,nasser_0015,1,0.0101010101010101
ZiadTurm,NoureenNaguib,2,0.0202020202020202
ZiadTurm,NourJD,1,0.0101010101010101
ZiadTurm,PhotosByDrones,1,0.0101010101010101
ZiadTurm,raafat_saleh,1,0.0101010101010101
ZiadTurm,Saima_BalochPTI,1,0.0101010101010101
ZiadTurm,sameeraalduheem,1,0.0101010101010101
ZiadTurm,sugar1422,1,0.0101010101010101
ZiadTurm,tarekamr0,1,0.0101010101010101
ZiadTurm,thatalnon,1,0.0101010101010101
ZiadTurm,veronikasmolkov,1,0.0101010101010101
ZiadTurm,ximoxz,1,0.0101010101010101
ZiadTurm,ZbeydeBykztrk1,1,0.0101010101010101
zmh999922221,alarkani1,1,0.0101010101010101
zmh999922221,alemlaa_,1,0.0101010101010101
zmh999922221,AlhorALotubi,1,0.0101010101010101
zmh999922221,almaramahi,3,0.0303030303030303
zmh999922221,battalalgoos,1,0.0101010101010101
zmh999922221,K_Alsuliman,1,0.0101010101010101
zmh999922221,khalaf_h,1,0.0101010101010101
zmh999922221,majed2subgah,1,0.0101010101010101
zmh999922221,OKAZ_online,1,0.0101010101010101
zmh999922221,SAMEHALHARBI,1,0.0101010101010101
zmh999922221,SaudiNews50,1,0.0101010101010101
zmh999922221,TarekalMadi,1,0.0101010101010101
